Date,Open,High,Low,Close,Adj Close,Volume,next_price,next_rtn,log_return,CCI,MA5,MA10,RASD5,RASD10,MACD,ATR,ub,middle,lb,MTM1,MTM3,ROC,WPR,S&P500,SOX,VIX,KOSPI
2014-02-14,149600.0,151200.0,148400.0,150000.0,148201.609375,521545,148004.015625,0.002673796791443861,0.002670114950073252,81.26177024482098,148400.0,144620.0,2890.1891499018147,3083.6763651198025,2725.0798514234193,4474.775171713626,153644.19049872452,141770.0,129895.80950127546,400.0,2600.0,19.61722488038278,-7.758620689655173,1838.6300048828125,559.1199951171875,13.569999694824219,1940.280029296875
2014-02-17,151600.0,153400.0,149400.0,149800.0,148004.015625,489580,148596.828125,-0.01187335092348285,-0.0013341662860705834,79.13401253918487,149000.0,146080.0,1791.0091091986437,3041.2129947095164,2903.6292252783023,4440.862659448367,154411.58289451193,142060.0,129708.41710548806,-200.0,1600.0,19.83999999999999,-14.516129032258064,,,,1946.3599853515625
2014-02-18,150600.0,151000.0,148400.0,150400.0,148596.828125,260170,148201.609375,-0.0013280212483399723,0.0039973810046299504,63.47797857374751,149600.0,147800.0,1088.7599159032566,2975.9890112449025,3058.2917919705505,4309.372469487769,155304.33105058278,142430.0,129555.66894941722,600.0,800.0,21.682847896440126,-13.761467889908257,1840.760009765625,560.4500122070312,13.869999885559082,1946.9100341796875
2014-02-19,150400.0,151400.0,148200.0,150000.0,148201.609375,374990,136147.890625,-0.0026595744680850686,-0.00266321471855943,57.831325301204586,149960.0,149020.0,910.5165958321275,2855.7705189449925,3112.705007561657,4230.131578810071,156048.55146357193,142760.0,129471.44853642806,-400.0,0.0,19.047619047619047,-15.596330275229358,1828.75,560.02001953125,15.5,1942.9300537109375
2014-02-20,143600.0,146400.0,137400.0,137800.0,136147.890625,3448010,139309.53125,-0.04038997214484674,-0.08483184630610596,-64.90610328638493,147600.0,148020.0,1634.0448363808334,2825.0823105224276,2146.6446493203694,4827.97932318078,156063.94796471196,142650.0,129236.05203528804,-12200.0,-12000.0,10.240000000000006,-71.55963302752293,1839.780029296875,564.0599975585938,14.789999961853027,1930.5699462890625
2014-02-21,137600.0,143800.0,137400.0,141000.0,139309.53125,2414515,135159.90625,0.024709302325581328,0.022956574937191193,-73.29952267303106,145800.0,147100.0,2452.7006452783376,2671.4448975900796,1620.5672216461971,4940.266514382152,156068.71358482982,142660.0,129251.28641517017,3200.0,-9400.0,10.849056603773576,-56.88073394495413,1836.25,561.2100219726562,14.680000305175781,1957.8299560546875
2014-02-24,142600.0,142800.0,135000.0,136800.0,135159.90625,1308045,145237.59375,-0.0406732117812062,-0.03023973269106477,-130.40601166442383,143200.0,146100.0,3425.3111545424304,2608.16013187054,854.8875592616387,5144.533191926284,156106.76302431992,142500.0,128893.23697568008,-4200.0,-13200.0,7.547169811320753,-85.56701030927834,1847.6099853515625,563.3699951171875,14.229999542236328,1949.050048828125
2014-02-25,138400.0,148800.0,137000.0,147000.0,145237.59375,2407530,150177.640625,0.06213872832369938,0.07191241077974556,-48.66777685262368,142520.0,146060.0,4308.419761942374,2698.589838922818,1058.9289911910018,5634.2093925029785,156437.65300790838,143060.0,129682.34699209162,10200.0,9200.0,15.748031496062985,-34.78260869565217,1845.1199951171875,560.5399780273438,13.670000076293945,1964.8599853515625
2014-02-26,150400.0,152000.0,148600.0,152000.0,150177.640625,1767605,156500.9375,0.010638297872340496,0.03344788523081926,78.18254603682918,142920.0,146440.0,5409.296571505037,3159.906583668585,1605.5833439425915,5588.908721609909,156935.00680139734,144070.0,131204.99319860266,5000.0,11000.0,14.630467571644035,-7.608695652173913,1845.1600341796875,564.2899780273438,14.350000381469727,1970.77001953125
2014-02-27,152000.0,159800.0,149600.0,158400.0,156500.9375,1395030,161440.953125,0.042105263157894646,0.04124313614356084,155.35405872193468,147040.0,147320.0,5964.729687110055,3799.387261745447,2526.117855711578,5918.272384352058,158867.5052665313,145220.0,131572.4947334687,6400.0,21600.0,13.793103448275868,-5.645161290322581,1854.2900390625,564.219970703125,14.039999961853027,1978.4300537109375
2014-02-28,160800.0,164000.0,159600.0,163400.0,161440.953125,1432420,160650.5625,0.016169154228855787,0.031077460106454412,209.6421267893663,151520.0,148660.0,6745.158175347909,4598.929410313126,3617.40708452533,5895.538642612625,161586.62503711123,146640.0,131693.37496288877,5000.0,16400.0,18.063583815028906,-2.0689655172413794,1859.449951171875,563.8300170898438,14.0,1979.989990234375
2014-03-03,162000.0,165400.0,158800.0,162600.0,160650.5625,1331990,162428.96875,0.0037037037037037646,-0.00490787352775749,164.00833984884014,156680.0,149940.0,6829.59600525336,5127.453579897898,4367.364091891912,5945.857310997438,163523.33619825213,148010.0,132496.66380174787,-800.0,10600.0,18.34061135371179,-9.210526315789474,1845.72998046875,560.22998046875,16.0,1964.68994140625
2014-03-04,161600.0,165200.0,161400.0,164400.0,162428.96875,470745,168357.046875,0.017326732673267342,0.011009203866100324,143.64192009540778,160160.0,151340.0,6709.452462790372,5508.936112366376,5048.756458439631,5792.581788783335,165087.3580225501,149570.0,134052.6419774499,1800.0,6000.0,19.825072886297377,-3.289473684210526,1873.9100341796875,570.1300048828125,14.100000381469727,1954.1099853515625
2014-03-05,166600.0,171400.0,166000.0,170400.0,168357.046875,749525,165195.390625,0.02280912364945986,0.03584621238800229,150.93743479686353,163840.0,153380.0,6328.4106851749475,5868.853628339994,6003.7076691714465,5878.825946727382,168206.8221605331,151200.0,134193.1778394669,6000.0,7000.0,26.597325408618122,-2.7472527472527473,1873.81005859375,571.2999877929688,13.890000343322754,1971.239990234375
2014-03-06,176000.0,176000.0,166400.0,167200.0,165195.390625,1028675,163219.390625,-0.050000000000000044,-0.01895804429849888,122.40845141957396,165600.0,156320.0,5364.076477989374,5664.4030825497175,6428.1998408938525,6144.6240933897125,170455.41495290713,152170.0,133884.58504709287,-3200.0,4600.0,23.66863905325445,-21.463414634146343,1877.030029296875,575.02001953125,14.210000038146973,1975.6199951171875
2014-03-07,168000.0,169800.0,164800.0,165200.0,163219.390625,612180,168554.640625,-0.01666666666666672,-0.012033708335683495,82.66929004754871,165960.0,158740.0,4051.7222867352257,5398.44023104157,6527.979179526563,6062.865229576162,172032.46713535435,152920.0,133807.53286464565,-2000.0,800.0,16.338028169014084,-26.341463414634145,1878.0400390625,574.3900146484375,14.109999656677246,1974.6800537109375
2014-03-10,166600.0,171400.0,166000.0,170600.0,168554.640625,661590,167961.859375,0.02400960384153672,0.03216472335610257,87.18905472636814,167560.0,162120.0,3304.4601864780443,5067.028095865704,6962.530180682923,6072.660570320722,174472.89763270444,154110.0,133747.10236729556,5400.0,200.0,20.310296191819454,-13.170731707317072,1877.1700439453125,573.219970703125,14.199999809265137,1954.4200439453125
2014-03-11,172800.0,175400.0,168000.0,170000.0,167961.859375,554250,160452.96875,-0.01620370370370372,-0.0035230478334741864,85.43718293046844,168680.0,164420.0,2817.8616886523496,4763.657075721363,7175.782045626722,6167.470529583528,176477.55164796545,155240.0,134002.44835203455,-600.0,2800.0,19.887165021156548,-14.634146341463415,1867.6300048828125,570.0800170898438,14.800000190734863,1963.8699951171875
2014-03-12,169200.0,170800.0,162400.0,162400.0,160452.96875,938460,165393.015625,-0.04018912529550822,-0.045736056065352054,41.790544584081225,167080.0,165460.0,2654.0123820010026,4491.211533587977,6654.816617356177,6326.936920327562,177148.0659495153,155950.0,134751.9340504847,-7600.0,-2800.0,13.24965132496514,-33.170731707317074,1868.199951171875,574.9199829101562,14.470000267028809,1932.5400390625
2014-03-13,162800.0,167800.0,162400.0,167400.0,165393.015625,787445,160057.75,0.02825552825552835,0.030323684487962695,40.836365736729476,167120.0,166360.0,2691.7151724293935,4027.895825209386,6569.674853128759,6260.727140304165,178388.6797739444,156840.0,135291.3202260556,5000.0,-3200.0,17.226890756302527,-20.975609756097562,1846.3399658203125,565.1400146484375,16.219999313354492,1934.3800048828125
2014-03-14,163600.0,166400.0,159800.0,162000.0,160057.75,915630,158279.359375,-0.009779951100244544,-0.03278986690989987,-0.9245501073138185,166480.0,166220.0,2890.1352313752914,3470.9287590552603,5997.331022430619,6356.389487425296,178861.33515913517,157440.0,136018.66484086483,-5400.0,-8000.0,15.220483641536276,-35.8974358974359,1841.1300048828125,562.47998046875,17.81999969482422,1919.9000244140625
2014-03-17,160600.0,164400.0,158400.0,160200.0,158279.359375,655680,161836.15625,-0.00249066002490661,-0.011173118518496021,-47.96655264158145,164400.0,165980.0,3112.649035269203,3208.5546108736257,5336.978094989841,6330.933095466346,179117.54239036283,157960.0,136802.45760963717,-1800.0,-2200.0,13.135593220338993,-57.66423357664234,1858.8299560546875,569.5,15.640000343322754,1927.530029296875
2014-03-18,162600.0,165400.0,159200.0,163800.0,161836.15625,663245,164602.625,0.007380073800737907,0.022222873175438917,-41.26074498567421,163160.0,165920.0,3168.877512626233,2993.369600639293,5045.966791781364,6321.580731504464,179635.62781732553,158630.0,137624.37218267447,3600.0,-3600.0,11.885245901639351,-46.21212121212121,1872.25,577.1900024414062,14.520000457763672,1940.2099609375
2014-03-19,166600.0,170000.0,165000.0,166600.0,164602.625,654555,161045.78125,0.0,0.01694979359943189,36.559139784944826,164000.0,165540.0,3102.412189334678,2878.2122856678416,4983.824411298556,6312.896393539859,180347.5465289727,159460.0,138572.4534710273,2800.0,4600.0,17.323943661971832,-53.40909090909091,1860.77001953125,576.6900024414062,15.119999885559082,1937.6800537109375
2014-03-20,167600.0,168800.0,162400.0,163000.0,161045.78125,572225,158872.125,-0.027446300715990413,-0.021845555714794882,-27.84810126582427,163120.0,165120.0,2915.8530170099916,2803.7840947196937,4591.162154096382,6319.118079715583,179121.4782014924,160720.0,142318.5217985076,-3600.0,2800.0,11.64383561643836,-73.86363636363636,1872.010009765625,587.6300048828125,14.520000457763672,1919.52001953125
2014-03-21,163000.0,163800.0,158800.0,160800.0,158872.125,618835,164800.203125,-0.013496932515337456,-0.013589046794664515,-113.45029239766123,162880.0,164680.0,2642.0171087442613,2766.0761700597773,4055.7012727659603,6224.895359735899,177738.71173862703,161710.0,145681.28826137297,-2200.0,-3000.0,9.239130434782616,-86.36363636363636,1866.52001953125,582.5399780273438,15.0,1934.93994140625
2014-03-24,161000.0,167000.0,160800.0,166800.0,164800.203125,475420,156500.9375,0.03602484472049694,0.036634216670751056,-24.63768115942052,164200.0,164300.0,2359.011180569164,2735.830107919185,4068.5942999541876,6223.117119754764,174567.79908256876,163210.0,151852.20091743124,6000.0,200.0,12.702702702702705,-52.27272727272727,1857.43994140625,579.8499755859375,15.09000015258789,1945.550048828125
2014-03-25,162200.0,163800.0,157400.0,158400.0,156500.9375,1275615,157488.921875,-0.023427866831072786,-0.05167184965162251,-129.94746059544735,163120.0,163140.0,2529.914444692321,2849.3959786592786,3362.2444574383553,6450.037325486567,172711.65158299403,163780.0,154848.34841700597,-8400.0,-4600.0,7.901907356948223,-94.6236559139785,1865.6199951171875,584.3300170898438,14.020000457763672,1941.25
2014-03-26,159400.0,160200.0,154000.0,159400.0,157488.921875,818290,152746.484375,0.0,0.00629311811271566,-146.97392923649946,161680.0,162840.0,2585.244428156053,2843.8283087453665,2850.2923647842254,6432.177516523241,171587.0693152612,164150.0,156712.9306847388,1000.0,-1400.0,11.62464985994398,-74.76635514018692,1852.56005859375,577.8400268554688,14.930000305175781,1964.31005859375
2014-03-27,153400.0,155800.0,151800.0,154600.0,152746.484375,1545280,154129.6875,0.007822685788787531,-0.030575536251755048,-178.53569804456632,160000.0,161560.0,2957.0096872804465,2936.43135214522,2033.802350712911,6515.593408200153,172132.7351602753,163960.0,155787.2648397247,-4800.0,-12200.0,5.3133514986376085,-88.13559322033899,1849.0400390625,573.3200073242188,14.619999885559082,1977.969970703125
2014-03-28,153600.0,157000.0,153000.0,156000.0,154129.6875,966525,152944.078125,0.015625,0.009014792408766114,-131.02970795569018,159040.0,160960.0,3346.288275147007,2994.152691945635,1482.6058741532033,6335.908164757285,172470.0675673105,163590.0,154709.9324326895,1400.0,-2400.0,7.734806629834257,-82.20338983050847,1857.6199951171875,577.47998046875,14.40999984741211,1981.0
2014-03-31,156200.0,156800.0,153200.0,154800.0,152944.078125,791615,154129.6875,-0.008962868117797673,-0.007722022518173861,-119.96386630533034,156640.0,160420.0,3279.5252945059146,2819.2682375375407,938.1344936673704,6140.486152988908,172869.74663577077,163200.0,153530.25336422923,-1200.0,-4600.0,6.7586206896551815,-84.21052631578948,1872.3399658203125,586.739990234375,13.880000114440918,1985.6099853515625
2014-04-01,154000.0,156800.0,153600.0,156000.0,154129.6875,794020,159069.765625,0.01298701298701288,0.007722022518173847,-92.02604742597448,156160.0,159640.0,2970.8254927092844,2750.369968700804,596.5898566067626,5930.451427775414,172922.89899387743,162780.0,152637.10100612257,1200.0,1400.0,11.587982832618016,-76.92307692307692,1885.52001953125,595.9099731445312,13.100000381469727,1991.97998046875
2014-04-02,158600.0,162200.0,157800.0,161000.0,159069.765625,1046645,158674.546875,0.015132408575031508,0.03154850885392244,3.3143939393937454,156480.0,159080.0,2839.796677360807,2712.5205527584317,721.0595585494884,5949.704897220027,171850.20964130244,162310.0,152769.79035869756,5000.0,5000.0,15.164520743919896,-49.45054945054945,1890.9000244140625,594.9400024414062,13.09000015258789,1997.25
2014-04-03,161400.0,163000.0,159600.0,160600.0,158674.546875,617495,156105.71875,-0.00495662949194553,-0.0024876539926423904,20.90135342542118,157680.0,158840.0,2562.608123939438,2759.8089056099443,778.4525209428102,5767.583118847168,171274.21325341743,161980.0,152685.78674658257,-400.0,5800.0,14.714285714285724,-51.64835164835165,1888.77001953125,595.9299926757812,13.369999885559082,1993.699951171875
2014-04-04,155800.0,159200.0,155800.0,158000.0,156105.71875,807795,146028.0,0.01412066752246477,-0.01632176748850971,-42.51012145749021,158080.0,158560.0,2205.0753193319233,2775.6817972394665,607.1398559125955,5698.470038929513,170945.1487923786,161620.0,152294.8512076214,-2600.0,2000.0,12.857142857142856,-65.93406593406593,1865.0899658203125,579.1900024414062,13.960000038146973,1988.0899658203125
2014-04-07,152800.0,153800.0,147200.0,147800.0,146028.0,2216160,146620.78125,-0.0327225130890052,-0.06673507787743463,-159.37755937755966,156680.0,156660.0,2778.1166246503626,3028.82095957814,-347.67365493346006,6062.8650361488335,170669.72031019497,160480.0,150290.27968980503,-10200.0,-13200.0,10.134128166915058,-97.36842105263158,1845.0400390625,573.9099731445312,15.569999694824219,1989.699951171875
2014-04-08,144600.0,149800.0,144000.0,148400.0,146620.78125,1378530,147806.421875,0.026279391424619547,0.004051150038526778,-168.0541339702042,155160.0,155660.0,3605.426544760863,3288.1260187350754,-1043.9215776198544,6044.088962138202,169898.761831759,159400.0,148901.238168241,600.0,-12200.0,7.5362318840579645,-82.25806451612904,1851.9599609375,581.1799926757812,14.890000343322754,1993.030029296875
2014-04-09,151800.0,152200.0,149600.0,149600.0,147806.421875,791085,151165.65625,-0.01449275362318836,0.008053923152191129,-100.2801120448183,152880.0,154680.0,4206.051975574539,3522.9243264676747,-1481.791926418373,5883.7968934140445,169984.68707804364,158760.0,147535.31292195636,1200.0,-8400.0,11.641791044776117,-75.65217391304348,1872.1800537109375,587.719970703125,13.819999694824219,1998.949951171875
2014-04-10,155000.0,155400.0,151200.0,153000.0,151165.65625,965750,146423.21875,-0.012903225806451646,0.02247283940787743,-47.01931150293904,151360.0,154520.0,4443.76939586966,3503.1887599045513,-1536.7411520990427,5877.8114010273275,168792.9344832004,158040.0,147287.0655167996,3400.0,5200.0,14.692653673163413,-60.869565217391305,1833.0799560546875,569.1500244140625,15.890000343322754,2008.6099853515625
2014-04-11,147000.0,148800.0,146800.0,148200.0,146423.21875,864155,146818.421875,0.008163265306122547,-0.03187510977025807,-124.13966340115563,149400.0,153740.0,4333.606115150686,3269.340717241307,-1945.1858029645518,5900.824872382518,168749.5613950713,157350.0,145950.4386049287,-4800.0,-200.0,6.926406926406936,-78.78787878787878,1815.68994140625,560.3400268554688,17.030000686645508,1997.43994140625
2014-04-14,147600.0,150400.0,147000.0,148600.0,146818.421875,498540,145039.984375,0.006775067750677488,0.002695410947968485,-93.60814623972566,149560.0,153120.0,3731.306712286708,3254.711668468537,-2211.1161043211177,5722.194524355195,168698.63780990939,156770.0,144841.36219009061,400.0,-1000.0,3.1944444444444553,-75.78947368421052,1830.6099853515625,565.02001953125,16.110000610351562,1997.02001953125
